99.0000	-52.3323
99.3333	-52.2776
99.6667	-52.2272
99.7845	-52.2075
100.0000	-52.1690
100.3333	-52.1161
100.6667	-52.0522
100.8824	-52.0027
101.0000	-51.9752
101.3333	-51.9045
101.6667	-51.8627
102.0000	-51.8418
102.3333	-51.8379
102.6667	-51.8522
103.0000	-51.8758
103.3333	-51.8796
103.6667	-51.8498
103.9364	-51.7970
104.0000	-51.7810
104.3333	-51.6774
104.5895	-51.5904
104.6667	-51.5590
105.0000	-51.4628
105.3333	-51.3873
105.3526	-51.3829
105.6667	-51.3252
106.0000	-51.2772
106.3333	-51.2364
106.6667	-51.2018
107.0000	-51.1792
107.3333	-51.1762
107.6667	-51.1799
108.0000	-51.1835
108.3333	-51.1816
108.6300	-51.1743
108.6667	-51.1733
109.0000	-51.1550
109.3333	-51.1246
109.6667	-51.0782
110.0000	-51.0205
110.3183	-50.9649
110.3333	-50.9625
110.6667	-50.9143
111.0000	-50.8659
111.3333	-50.8287
111.6667	-50.8176
112.0000	-50.8300
112.3333	-50.8470
112.6667	-50.8575
113.0000	-50.8663
113.3333	-50.8657
113.6667	-50.8665
114.0000	-50.8606
114.3333	-50.8554
114.6667	-50.8567
115.0000	-50.8740
115.3333	-50.9224
115.5048	-50.9649
115.6667	-51.0170
116.0000	-51.1559
116.0442	-51.1743
116.3333	-51.3072
116.5429	-51.3829
116.6667	-51.4275
117.0000	-51.5304
117.1891	-51.5904
117.3333	-51.6692
117.5358	-51.7970
117.6667	-51.8907
117.8334	-52.0027
118.0000	-52.0961
118.2200	-52.2075
118.3333	-52.2600
118.6667	-52.4111
118.6669	-52.4113
118.9606	-52.6141
118.9840	-52.8160
118.8533	-53.0170
118.6913	-53.2171
118.6667	-53.3338
118.6506	-53.4162
118.6667	-53.4361
118.8127	-53.6144
119.0000	-53.7542
119.1121	-53.8117
119.3333	-53.9126
119.6667	-53.9856
119.8482	-54.0081
120.0000	-54.0286
120.3333	-54.0889
120.6667	-54.1800
120.7345	-54.2035
121.0000	-54.2822
121.3333	-54.3923
121.3495	-54.3980
121.6667	-54.5251
121.8151	-54.5916
122.0000	-54.6912
122.1993	-54.7843
122.3333	-54.8427
122.6667	-54.9570
122.7384	-54.9760
123.0000	-55.0440
123.3333	-55.1202
123.5865	-55.1669
123.6667	-55.1830
124.0000	-55.2164
124.3333	-55.2326
124.6667	-55.2554
125.0000	-55.3189
125.1179	-55.3568
125.3333	-55.4591
125.4815	-55.5459
125.6667	-55.6513
125.7997	-55.7340
126.0000	-55.8310
126.1860	-55.9212
126.3333	-55.9784
126.6667	-56.0905
126.7357	-56.1075
127.0000	-56.1670
127.3333	-56.2066
127.6667	-56.2119
128.0000	-56.1869
128.3333	-56.1423
128.6667	-56.1212
129.0000	-56.1548
129.3333	-56.2015
129.6667	-56.2480
129.9244	-56.2930
130.0000	-56.3059
130.3333	-56.3687
130.6667	-56.4241
130.9804	-56.4775
131.0000	-56.4809
131.3333	-56.5411
131.6667	-56.6033
132.0000	-56.6597
132.0104	-56.6611
132.3333	-56.7099
132.6667	-56.7432
133.0000	-56.7439
133.3333	-56.7174
133.6667	-56.6784
133.8909	-56.6611
134.0000	-56.6536
134.3333	-56.6373
134.6667	-56.6022
135.0000	-56.5452
135.3333	-56.4927
135.5006	-56.4775
135.6667	-56.4612
136.0000	-56.4433
136.3333	-56.4215
136.6667	-56.3885
137.0000	-56.3446
137.3333	-56.2960
137.3476	-56.2930
137.6667	-56.2208
138.0000	-56.1267
138.0854	-56.1075
138.3333	-56.0099
138.5558	-55.9212
138.6667	-55.8203
138.7209	-55.7340
138.8623	-55.5459
139.0000	-55.4253
139.0687	-55.3568
139.3251	-55.1669
139.3333	-55.1628
139.5592	-54.9760
139.6667	-54.9077
139.8254	-54.7843
140.0000	-54.6721
140.1151	-54.5916
140.3333	-54.4616
140.4519	-54.3980
140.6667	-54.2795
140.8282	-54.2035
141.0000	-54.1125
141.2586	-54.0081
141.3333	-53.9839
141.6667	-53.9360
142.0000	-53.9173
142.3333	-53.9166
142.6667	-53.9140
143.0000	-53.9059
143.3333	-53.8827
143.6667	-53.8459
144.0000	-53.8176
144.1152	-53.8117
144.3333	-53.8014
144.6667	-53.8061
144.7214	-53.8117
145.0000	-53.8420
145.3333	-53.9009
145.6667	-53.9731
145.7908	-54.0081
146.0000	-54.0605
146.3333	-54.1441
146.5264	-54.2035
146.6667	-54.2403
147.0000	-54.3368
147.1902	-54.3980
147.3333	-54.4417
147.6667	-54.5635
147.7359	-54.5916
148.0000	-54.7181
148.1073	-54.7843
148.3333	-54.9344
148.3986	-54.9760
148.6667	-55.1546
148.6902	-55.1669
148.9889	-55.3568
149.0000	-55.3636
149.3333	-55.5262
149.3910	-55.5459
149.6667	-55.6813
149.8111	-55.7340
150.0000	-55.8298
150.3333	-55.8829
150.6667	-55.8109
150.8591	-55.7340
151.0000	-55.6907
151.3333	-55.5895
151.5606	-55.5459
151.6667	-55.5287
152.0000	-55.5182
152.3333	-55.5263
152.5232	-55.5459
152.6667	-55.5578
153.0000	-55.6024
153.3333	-55.6626
153.6554	-55.7340
153.6667	-55.7363
154.0000	-55.8145
154.3333	-55.8959
154.4430	-55.9212
154.6667	-55.9810
155.0000	-56.0697
155.1433	-56.1075
155.3333	-56.1603
155.6667	-56.2441
155.9101	-56.2930
156.0000	-56.3089
156.3333	-56.3473
156.6667	-56.3622
157.0000	-56.3596
157.3333	-56.3576
157.6667	-56.3635
158.0000	-56.3901
158.3333	-56.4193
158.6667	-56.4294
159.0000	-56.4352
159.3333	-56.4096
159.6667	-56.4093
159.9927	-56.4775
160.0000	-56.4785
160.3333	-56.5575
160.6667	-56.6467
160.7465	-56.6611
161.0000	-56.6970
161.3333	-56.7274
161.6667	-56.7654
162.0000	-56.8260
162.0549	-56.8439
162.3333	-56.9586
162.4502	-57.0258
162.6667	-57.1308
162.8045	-57.2067
163.0000	-57.3075
163.1364	-57.3868
163.2910	-57.5660
163.3333	-57.6676
163.3584	-57.7444
163.3527	-57.9218
163.3333	-57.9895
163.3010	-58.0984
163.2315	-58.2742
163.1524	-58.4490
163.0740	-58.6230
163.2182	-58.7961
163.3333	-58.8684
163.6530	-58.9684
163.6667	-58.9713
164.0000	-58.9986
164.3333	-59.0172
164.6667	-59.0359
165.0000	-59.0681
165.3333	-59.1157
165.4735	-59.1398
165.6667	-59.1753
166.0000	-59.2455
166.2744	-59.3104
166.3333	-59.3264
166.6667	-59.4314
166.7954	-59.4801
167.0000	-59.5465
167.3333	-59.6442
167.3501	-59.6489
167.6667	-59.7416
167.9454	-59.8169
168.0000	-59.8311
168.3333	-59.9183
168.6157	-59.9841
168.6667	-59.9957
169.0000	-60.0640
169.3333	-60.1145
169.6667	-60.1500
169.6722	-60.1504
170.0000	-60.1792
170.3333	-60.2044
170.6667	-60.2455
170.9500	-60.3159
171.0000	-60.3401
171.1966	-60.4806
171.3263	-60.6444
171.3333	-60.6520
171.5208	-60.8074
171.6667	-60.8650
172.0000	-60.9324
172.3333	-60.9570
172.6667	-60.9595
173.0000	-60.9422
173.3333	-60.9077
173.6667	-60.8561
173.9728	-60.8074
174.0000	-60.8023
174.3333	-60.7571
174.6667	-60.7329
175.0000	-60.7458
175.3333	-60.7708
175.6667	-60.7911
176.0000	-60.7926
176.3333	-60.7704
176.6667	-60.7296
177.0000	-60.7008
177.3333	-60.6966
177.6667	-60.7089
178.0000	-60.7110
178.3333	-60.6902
178.6667	-60.6637
178.8474	-60.6444
179.0000	-60.6294
179.3333	-60.5967
179.6667	-60.5665
180.0000	-60.5387
180.3333	-60.5107
180.6054	-60.4806
180.6667	-60.4739
181.0000	-60.4421
181.3333	-60.4276
181.6667	-60.4235
182.0000	-60.4303
182.3333	-60.4452
182.6667	-60.4666
182.8674	-60.4806
183.0000	-60.4873
183.3333	-60.4936
183.6667	-60.4833
183.7034	-60.4806
184.0000	-60.4543
184.3333	-60.4231
184.6667	-60.3931
185.0000	-60.3695
185.3333	-60.3469
185.6667	-60.3212
185.7304	-60.3159
186.0000	-60.2864
186.3333	-60.2534
186.6667	-60.2178
187.0000	-60.1761
187.1436	-60.1504
187.3333	-60.1238
187.6667	-60.0887
188.0000	-60.0750
188.3333	-60.0685
188.6667	-60.0500
189.0000	-60.0339
189.3333	-60.0098
189.6667	-59.9896
189.7676	-59.9841
190.0000	-59.9710
190.3333	-59.9438
190.6667	-59.9219
191.0000	-59.8988
191.3333	-59.8816
191.6667	-59.8683
192.0000	-59.8585
192.3333	-59.8382
192.5609	-59.8169
192.6667	-59.8081
193.0000	-59.7806
193.3333	-59.7654
193.6667	-59.7440
194.0000	-59.6985
194.2459	-59.6489
194.3333	-59.6306
194.6667	-59.5398
194.8043	-59.4801
195.0000	-59.3819
195.1193	-59.3104
195.3333	-59.1400
195.3336	-59.1398
195.6565	-58.9684
195.6667	-58.9638
196.0000	-58.8431
196.1686	-58.7961
196.3333	-58.7603
196.6667	-58.7047
197.0000	-58.6640
197.3333	-58.6339
197.6667	-58.6416
198.0000	-58.6928
198.3333	-58.7509
198.6667	-58.7805
199.0000	-58.7775
199.3333	-58.6723
199.4019	-58.6230
199.6667	-58.5530
199.9140	-58.4490
200.0000	-58.4126
200.2387	-58.2742
200.3333	-58.2183
200.5169	-58.0984
200.6667	-57.9794
200.7502	-57.9218
201.0000	-57.7819
201.0779	-57.7444
201.3333	-57.6334
201.5110	-57.5660
201.6667	-57.5164
202.0000	-57.4174
202.1250	-57.3868
202.3333	-57.3410
202.6667	-57.2814
203.0000	-57.2279
203.1365	-57.2067
203.3333	-57.1726
203.6667	-57.1170
204.0000	-57.0615
204.1820	-57.0258
204.3333	-56.9932
204.6667	-56.9218
205.0000	-56.8540
205.0426	-56.8439
205.3333	-56.7656
205.6667	-56.6633
205.6730	-56.6611
206.0000	-56.5384
206.1814	-56.4775
206.3333	-56.4298
206.6667	-56.3445
206.9029	-56.2930
207.0000	-56.2754
207.3333	-56.2266
207.6667	-56.1866
208.0000	-56.1558
208.3333	-56.1239
208.4627	-56.1075
208.6667	-56.0816
209.0000	-56.0258
209.3333	-55.9632
209.5553	-55.9212
209.6667	-55.9012
210.0000	-55.8481
210.3333	-55.8011
210.6667	-55.7615
210.9382	-55.7340
211.0000	-55.7276
211.3333	-55.6881
211.6667	-55.6520
212.0000	-55.6201
212.3333	-55.5979
212.6667	-55.5908
213.0000	-55.5898
213.3333	-55.6169
213.6667	-55.6462
214.0000	-55.6762
214.3333	-55.7109
214.5081	-55.7340
214.6667	-55.7583
215.0000	-55.8355
215.3333	-55.9081
215.3809	-55.9212
215.6667	-55.9803
216.0000	-56.0473
216.2899	-56.1075
216.3333	-56.1158
216.6667	-56.1918
217.0000	-56.2775
217.0552	-56.2930
217.3333	-56.3630
217.6667	-56.4521
217.7584	-56.4775
218.0000	-56.5409
218.3333	-56.6303
218.4565	-56.6611
218.6667	-56.7137
219.0000	-56.7901
219.2442	-56.8439
219.3333	-56.8654
219.6667	-56.9358
220.0000	-56.9986
220.1756	-57.0258
220.3333	-57.0530
220.6667	-57.0963
221.0000	-57.1290
221.3333	-57.1492
221.6667	-57.1569
222.0000	-57.1560
222.3333	-57.1523
222.6667	-57.1498
223.0000	-57.1326
223.3333	-57.1369
223.6667	-57.1299
224.0000	-57.1510
224.2330	-57.2067
224.3333	-57.2316
224.6667	-57.3005
225.0000	-57.3392
225.3333	-57.3472
225.6667	-57.3554
226.0000	-57.3808
226.0596	-57.3868
226.3333	-57.4089
226.6667	-57.4186
227.0000	-57.4184
227.3333	-57.4234
227.6667	-57.4459
228.0000	-57.5009
228.1879	-57.5660
228.3333	-57.6533
228.4593	-57.7444
228.6667	-57.9083
228.6999	-57.9218
229.0000	-58.0180
229.3333	-58.0426
229.6667	-58.0400
230.0000	-58.0389
230.3333	-58.0747
230.4224	-58.0984
230.6667	-58.1773
230.8725	-58.2742
231.0000	-58.3375
231.2506	-58.4490
231.3333	-58.4911
231.6236	-58.6230
231.6667	-58.6368
232.0000	-58.7379
232.1750	-58.7961
232.3333	-58.8404
232.6667	-58.8953
233.0000	-58.8999
233.3333	-58.8956
233.6667	-58.8923
234.0000	-58.8994
234.3333	-58.9257
234.5977	-58.9684
234.6667	-58.9792
235.0000	-59.0356
235.3333	-59.0884
235.6505	-59.1398
235.6667	-59.1430
236.0000	-59.2250
236.3190	-59.3104
236.3333	-59.3155
236.6667	-59.3935
237.0000	-59.4290
237.3333	-59.4461
237.6322	-59.4801
237.6667	-59.4841
238.0000	-59.5463
238.3333	-59.6093
238.5489	-59.6489
238.6667	-59.6679
239.0000	-59.7237
239.3333	-59.7851
239.4862	-59.8169
239.6667	-59.8571
240.0000	-59.9404
240.1490	-59.9841
240.3333	-60.0450
240.6349	-60.1504
240.6667	-60.1629
241.0000	-60.2752
241.1456	-60.3159
241.3333	-60.3726
241.6667	-60.4489
241.8218	-60.4806
242.0000	-60.5174
242.3333	-60.5684
242.6667	-60.6067
242.9583	-60.6444
243.0000	-60.6500
243.3333	-60.7024
243.6667	-60.7719
243.8000	-60.8074
244.0000	-60.8889
244.1842	-60.9696
244.3333	-61.0381
244.6010	-61.1309
244.6667	-61.1619
244.9583	-61.2914
245.0000	-61.3209
245.2012	-61.4511
245.3333	-61.5146
245.6667	-61.5948
246.0000	-61.6001
246.3333	-61.5951
246.6667	-61.5917
247.0000	-61.6016
247.0552	-61.6100
247.3333	-61.6500
247.6667	-61.7425
247.7433	-61.7681
248.0000	-61.8360
248.3333	-61.9214
248.3528	-61.9254
248.6667	-61.9748
249.0000	-62.0163
249.3333	-62.0456
249.6667	-62.0494
250.0000	-62.0420
250.3333	-62.0187
250.6667	-61.9853
251.0000	-61.9481
251.3333	-61.9311
251.6667	-61.9523
252.0000	-62.0161
252.2999	-62.0819
252.3333	-62.0914
252.6667	-62.1639
253.0000	-62.2051
253.3333	-62.2267
253.6667	-62.2312
254.0000	-62.2138
254.3333	-62.1947
254.6667	-62.1831
255.0000	-62.1715
255.3333	-62.1372
255.6623	-62.0819
255.6667	-62.0812
256.0000	-62.0207
256.3333	-61.9656
256.6667	-61.9334
257.0000	-61.9574
257.3333	-62.0368
257.4787	-62.0819
257.6667	-62.1322
258.0000	-62.2180
258.0822	-62.2375
258.3333	-62.3004
258.6667	-62.3459
259.0000	-62.3547
259.3333	-62.3325
259.6667	-62.3037
260.0000	-62.2775
260.3333	-62.2592
260.6667	-62.2465
260.9470	-62.2375
261.0000	-62.2358
261.3333	-62.2374
261.3352	-62.2375
261.6667	-62.2646
262.0000	-62.3126
262.3333	-62.3763
262.4389	-62.3924
262.6667	-62.4337
263.0000	-62.4819
263.3333	-62.5215
263.6667	-62.5424
264.0000	-62.5329
264.3333	-62.5116
264.6667	-62.4986
265.0000	-62.4933
265.3333	-62.4876
265.6667	-62.4739
266.0000	-62.4552
266.3333	-62.4381
266.6667	-62.4272
267.0000	-62.4216
267.3333	-62.4256
267.6667	-62.4427
268.0000	-62.4708
268.3333	-62.4968
268.6667	-62.5194
269.0000	-62.5343
269.3259	-62.5465
269.3333	-62.5468
269.6667	-62.5669
270.0000	-62.5831
270.3333	-62.5975
270.6667	-62.6085
271.0000	-62.6144
271.3333	-62.6195
271.6667	-62.6351
272.0000	-62.6651
272.3138	-62.6998
272.3333	-62.7019
272.6667	-62.7330
273.0000	-62.7636
273.3333	-62.7959
273.6667	-62.8167
274.0000	-62.8234
274.3333	-62.8197
274.6667	-62.8110
275.0000	-62.7928
275.3333	-62.7605
275.6667	-62.7200
275.9386	-62.6998
276.0000	-62.6950
276.3333	-62.6907
276.5443	-62.6998
276.6667	-62.7065
277.0000	-62.7460
277.3333	-62.7943
277.6667	-62.8365
277.8155	-62.8522
278.0000	-62.8729
278.3333	-62.8911
278.6667	-62.8955
279.0000	-62.8987
279.3333	-62.9139
279.6667	-62.9310
280.0000	-62.9470
280.3333	-62.9590
280.6667	-62.9692
281.0000	-62.9764
281.3333	-62.9788
281.6667	-62.9677
282.0000	-62.9413
282.3333	-62.9065
282.6667	-62.8600
282.7142	-62.8522
283.0000	-62.8164
283.3333	-62.7767
283.6667	-62.7390
284.0000	-62.7027
284.0275	-62.6998
284.3333	-62.6700
284.6667	-62.6391
285.0000	-62.6107
285.3333	-62.5832
285.6667	-62.5502
285.7019	-62.5465
286.0000	-62.5115
286.3333	-62.4698
286.6667	-62.4260
286.9419	-62.3924
287.0000	-62.3798
287.3333	-62.3182
287.6667	-62.2624
287.7961	-62.2375
288.0000	-62.1850
288.3333	-62.1011
288.4126	-62.0819
288.6667	-61.9839
288.8098	-61.9254
289.0000	-61.8127
289.0613	-61.7681
289.2337	-61.6100
289.3333	-61.5416
289.4638	-61.4511
289.6667	-61.3337
289.7388	-61.2914
290.0000	-61.1625
290.0674	-61.1309
290.3333	-61.0519
290.6194	-60.9696
290.6667	-60.9540
291.0000	-60.8426
291.0973	-60.8074
291.3333	-60.6982
291.4307	-60.6444
291.5754	-60.4806
291.6667	-60.3327
291.6766	-60.3159
291.7556	-60.1504
292.0000	-59.9948
292.0187	-59.9841
292.3333	-59.8814
292.5749	-59.8169
292.6667	-59.8016
293.0000	-59.7446
293.3333	-59.6810
293.4508	-59.6489
293.6667	-59.5830
293.9372	-59.4801
294.0000	-59.4523
294.3237	-59.3104
294.3333	-59.3058
294.6667	-59.1673
294.7455	-59.1398
295.0000	-59.0670
295.3333	-58.9722
295.3445	-58.9684
295.6667	-58.8645
295.8483	-58.7961
296.0000	-58.7413
296.3333	-58.6327
296.3692	-58.6230
296.6667	-58.5625
297.0000	-58.5077
297.3333	-58.4515
297.3475	-58.4490
297.6667	-58.3862
298.0000	-58.3009
298.0897	-58.2742
298.3333	-58.1879
298.5644	-58.0984
298.6667	-58.0618
299.0000	-57.9453
299.0872	-57.9218
299.3333	-57.8599
299.6667	-57.7914
300.0000	-57.7493
300.0517	-57.7444
300.3333	-57.7206
300.6667	-57.6869
301.0000	-57.6397
301.3333	-57.5815
301.4089	-57.5660
301.6667	-57.5131
302.0000	-57.4467
302.3251	-57.3868
302.3333	-57.3855
302.6667	-57.3252
303.0000	-57.2471
303.1584	-57.2067
303.3333	-57.1640
303.6667	-57.0798
303.8467	-57.0258
304.0000	-56.9777
304.3333	-56.8749
304.4363	-56.8439
304.6667	-56.7729
305.0000	-56.7046
305.2991	-56.6611
305.3333	-56.6564
305.6667	-56.6345
306.0000	-56.6378
306.3333	-56.6303
306.6667	-56.6268
307.0000	-56.6152
307.3333	-56.6080
307.6667	-56.6011
308.0000	-56.5953
308.3333	-56.5899
308.6667	-56.5802
309.0000	-56.5736
309.3333	-56.5578
309.6667	-56.5348
310.0000	-56.4977
310.2154	-56.4775
310.3333	-56.4656
310.6667	-56.4062
311.0000	-56.3284
311.1316	-56.2930
311.3333	-56.2251
311.6335	-56.1075
311.6667	-56.0869
311.8897	-55.9212
312.0000	-55.8457
312.1710	-55.7340
312.3333	-55.6430
312.5388	-55.5459
312.6667	-55.4869
312.9215	-55.3568
313.0000	-55.3119
313.2514	-55.1669
313.3333	-55.1160
313.6238	-54.9760
313.6667	-54.9573
314.0000	-54.8424
314.2195	-54.7843
314.3333	-54.7524
314.6667	-54.6523
314.8415	-54.5916
315.0000	-54.5265
315.3333	-54.4166
315.4320	-54.3980
315.6667	-54.2037
315.6670	-54.2035
315.6667	-54.2034
315.3333	-54.0398
315.3034	-54.0081
315.0538	-53.8117
315.0000	-53.7160
314.9505	-53.6144
314.6667	-53.4339
314.6391	-53.4162
314.4393	-53.2171
314.3333	-53.1259
314.1643	-53.0170
314.0000	-52.9356
313.7213	-52.8160
313.6667	-52.7894
313.3333	-52.6448
313.2618	-52.6141
313.3333	-52.5746
313.6631	-52.4113
313.6667	-52.4102
314.0000	-52.3081
314.2832	-52.2075
314.3333	-52.1905
314.6667	-52.1747
314.8644	-52.2075
315.0000	-52.2286
315.3333	-52.2558
315.6667	-52.2337
315.7957	-52.2075
316.0000	-52.1637
316.3333	-52.0652
316.6072	-52.0027
316.6667	-51.9906
317.0000	-51.9133
317.3333	-51.8176
317.3775	-51.7970
317.6667	-51.6505
317.7423	-51.5904
317.9836	-51.3829
318.0000	-51.3678
318.1761	-51.1743
318.3333	-51.0269
318.4008	-50.9649
318.6667	-50.8006
318.7320	-50.7545
319.0000	-50.5971
319.0711	-50.5431
319.2553	-50.3308
319.3333	-50.2366
319.4066	-50.1175
319.4510	-49.9033
319.5515	-49.6882
319.6667	-49.5763
319.8132	-49.4720
320.0000	-49.4246
320.3333	-49.3942
320.6667	-49.3903
321.0000	-49.4087
321.3333	-49.4676
321.3536	-49.4720
321.6667	-49.6282
321.7796	-49.6882
321.9692	-49.9033
322.0000	-49.9460
322.2406	-50.1175
322.3333	-50.1603
322.6667	-50.1455
322.7922	-50.1175
323.0000	-50.0504
323.3333	-49.9415
323.4379	-49.9033
323.6667	-49.8620
324.0000	-49.8468
324.3333	-49.8028
324.6667	-49.7616
325.0000	-49.7151
325.3333	-49.6898
325.3541	-49.6882
325.6667	-49.6658
325.9347	-49.6882
326.0000	-49.6939
326.3333	-49.7681
326.6667	-49.8558
326.8679	-49.9033
327.0000	-49.9330
327.3333	-49.9756
327.6667	-49.9687
328.0000	-49.9230
328.0981	-49.9033
328.3333	-49.8477
328.6667	-49.7503
328.8918	-49.6882
329.0000	-49.6548
329.3333	-49.5538
329.6580	-49.4720
329.6667	-49.4696
330.0000	-49.4053
330.3333	-49.3843
330.6667	-49.4064
331.0000	-49.4454
331.1953	-49.4720
331.3333	-49.4941
331.6667	-49.5848
331.9915	-49.6882
332.0000	-49.6908
332.3333	-49.7525
332.6667	-49.7824
333.0000	-49.7928
333.3333	-49.7998
333.6667	-49.7909
334.0000	-49.7738
334.3333	-49.7622
334.6667	-49.7782
335.0000	-49.8140
335.3333	-49.8898
335.3818	-49.9033
335.6667	-49.9840
336.0000	-50.0837
336.1086	-50.1175
336.3333	-50.1719
336.6667	-50.2236
337.0000	-50.2332
337.3333	-50.1837
337.6533	-50.1175
337.6667	-50.1147
338.0000	-50.0742
338.3333	-50.0366
338.6667	-49.9771
339.0000	-49.9210
339.0850	-49.9033
339.3333	-49.8448
339.6667	-49.8068
340.0000	-49.7852
340.3333	-49.7603
340.6667	-49.7274
341.0000	-49.7578
341.3333	-49.7763
341.6667	-49.7802
342.0000	-49.7733
342.3333	-49.7312
342.5358	-49.6882
342.6667	-49.6601
343.0000	-49.5830
343.3333	-49.5191
343.6474	-49.4720
343.6667	-49.4699
344.0000	-49.4309
344.3333	-49.4054
344.6667	-49.4040
345.0000	-49.4132
345.3333	-49.4279
345.6667	-49.4515
345.9136	-49.4720
346.0000	-49.4797
346.3333	-49.4948
346.6667	-49.4927
346.9204	-49.4720
347.0000	-49.4663
347.3333	-49.4202
347.6667	-49.3458
347.9807	-49.2550
348.0000	-49.2492
348.3333	-49.1427
348.6667	-49.0577
348.8104	-49.0369
349.0000	-48.9938
349.3333	-48.9139
349.6667	-48.8504
349.7710	-48.8179
350.0000	-48.7342
350.3071	-48.5979
350.3333	-48.5861
350.5997	-48.3770
350.6667	-48.3057
350.7735	-48.1551
350.9344	-47.9323
351.0000	-47.8776
351.2002	-47.7084
351.3333	-47.6231
351.6095	-47.4837
351.6667	-47.4599
352.0000	-47.3328
352.2723	-47.2579
352.3333	-47.2409
352.6667	-47.1860
353.0000	-47.1761
353.3333	-47.2145
353.5097	-47.2579
353.6667	-47.3059
354.0000	-47.4421
354.0767	-47.4837
354.3016	-47.7084
354.3333	-47.7877
354.3876	-47.9323
354.5006	-48.1551
354.6573	-48.3770
354.6667	-48.3877
354.8749	-48.5979
355.0000	-48.6839
355.2728	-48.8179
355.3333	-48.8390
355.6667	-48.9141
356.0000	-48.9826
356.3333	-49.0253
356.5839	-49.0369
356.6667	-49.0398
357.0000	-49.0545
357.3333	-49.0804
357.6667	-49.1244
358.0000	-49.2029
358.1926	-49.2550
358.3333	-49.2860
358.6667	-49.3601
359.0000	-49.4382
359.1610	-49.4720
359.3333	-49.4992
359.6667	-49.5298
73.0000	-49.8251
73.3333	-49.8523
73.6667	-49.8544
74.0000	-49.8700
74.3333	-49.8681
74.4105	-49.9033
74.5821	-50.1175
74.3333	-50.2615
74.1431	-50.3308
74.0000	-50.3643
73.6667	-50.3584
73.5398	-50.3308
73.3333	-50.2051
73.1083	-50.1175
73.0000	-49.9951
72.8073	-49.9033
73.0000	-49.8251
67.6667	-50.1151
67.6463	-50.1175
67.4134	-50.3308
67.4434	-50.5431
67.6667	-50.6475
68.0000	-50.6938
68.3333	-50.6678
68.6667	-50.5767
68.7291	-50.5431
68.6667	-50.4995
68.5045	-50.3308
68.3333	-50.2679
68.0000	-50.1421
67.7542	-50.1175
67.6667	-50.1151
67.6667	-47.8945
67.5477	-47.9323
67.3417	-48.1551
67.6667	-48.2289
68.0000	-48.3236
68.1250	-48.3770
68.1948	-48.5979
68.3333	-48.6471
68.6667	-48.6071
68.7468	-48.5979
69.0000	-48.4856
69.3333	-48.4809
69.3752	-48.3770
69.3333	-48.3164
69.0000	-48.3171
68.6667	-48.3580
68.3599	-48.1551
68.3333	-48.1342
68.0978	-47.9323
68.0000	-47.8999
67.6667	-47.8945
